,0,1,2,3
371,0.3835251952608052,0.7994646961600229,0.7923871160012312,0.7132633384003292
372,0.5204122634052987,0.8029460518352017,0.6522705486327942,0.695706651761737
373,0.444274024332286,0.7959034509565728,0.7475233406871541,0.6278347442507527
374,0.3648319228818669,0.6538951415061294,0.6840636081812026,0.4614365464115349
375,0.4628827887604414,0.7245210557880869,0.6153231766601706,0.5276772750588149
376,0.5730228626962227,0.6277635647560451,0.7404944875295559,0.5728261472019547
377,0.4654264619811011,0.7606279746457842,0.7461088098900206,0.7120336325379449
378,0.48794645484186877,0.8510885025397583,0.6221360706319602,0.6732926567132146
379,0.488283511577439,0.768312286538736,0.8166647921424727,0.6112856104074423
380,0.5327562191924168,0.822542084948746,0.6165916205171588,0.5935534047993783
381,0.4711188150659265,0.7292912454391007,0.7109343233595838,0.5690835201629552
382,0.4369738873916288,0.8122439629211282,0.6645135071770351,0.4912863400334042
383,0.4939150020797477,0.7762895470942578,0.9119057232441726,0.6168036718452885
384,0.35192979331166785,0.8467627112344794,0.7374006933051469,0.5642422174999782
385,0.4090162564963026,0.818683358129236,0.7011522390332589,0.7186982099857996
386,0.3563529571589332,0.7775820346928206,0.640907362116939,0.6814098001973108
387,0.5470055406137603,0.8179044913207005,0.7925186940787659,0.5774121333264568
388,0.36646638745600185,0.7016118725911213,0.6865032863329587,0.4911722923907622
389,0.5259325508274946,0.789570694260306,0.7025762907776021,0.7763149484227823
390,0.3889507147671795,0.7626927614602518,0.7263986592391376,0.6599401360597508
391,0.485361018698037,0.817532158123814,0.697172310235897,0.5692009608776706
392,0.4668900080872135,0.8962339782085709,0.6866385156151663,0.4833266011801851
393,0.40796964651730366,0.8083939533093383,0.8365292132962114,0.571988028514488
394,0.5033064007988434,0.7535048610586561,0.6933969768624456,0.5147261207330612
395,0.489302926995394,0.6439001213548734,0.8960256944354527,0.5970030525012785
396,0.48729039715745875,0.8314447216863565,0.7402537166120783,0.6304898822986508
397,0.42891132936289045,0.8533415320345217,0.8056365164864151,0.5966495872494422
398,0.5290839577085253,0.7687290199781599,0.6444284667838219,0.6619163391305396
399,0.47262876503813944,0.7690681637295276,0.7662598073373573,0.5062879732512628
400,0.5186812177920134,0.6685153040703704,0.6736825187998184,0.43441885630659444
401,0.46949974093361296,0.7725816583341913,0.5782064743735263,0.6773088933267842
402,0.47476496981423294,0.6192350361831258,0.8030427380249078,0.5062816573653812
403,0.41705186621780715,0.8269029251298003,0.8069366955702773,0.6826456437593729
404,0.4394446510472752,0.7192826742117803,0.6914744738210961,0.5196979386269832
405,0.4707682576846399,0.9510917178435113,0.736346452207904,0.5618067914173068
406,0.5197900569042946,0.7970435567746931,0.5978952078466439,0.6086619553716477
407,0.2908092399680861,0.821708227165371,0.7056710954967854,0.6040584146197691
408,0.31755115157385,0.7339089260632639,0.6607245090707187,0.6790447775027704
409,0.4803875492536334,0.7341916185425296,0.6881703938198033,0.5849104808418079
410,0.2941112804090676,0.8088407363752433,0.7403873379082127,0.7130921772006164
411,0.49555016483999736,0.6673572783601143,0.49268464994748273,0.6664961581362905
412,0.47389942242292804,0.6955441407708767,0.8388858913352008,0.5823252296634664
413,0.5582029422260184,0.695127356527255,0.7237937237388334,0.6703905584599453
414,0.5047576911855093,0.7998429871369335,0.7854947853104445,0.627831644321421
415,0.49869318207399344,0.7258450422482736,0.7812323427771696,0.5715151141846155
416,0.4777488024448455,0.6465477487521444,0.7106161058950686,0.6468108499226293
417,0.37647470515381215,0.7914232250860858,0.7768881161610891,0.623181413943209
418,0.37691696280836384,0.8040639019213874,0.7002028271879494,0.5677053760956647
419,0.5163001760156988,0.7445150094442634,0.8311940104050042,0.5979743869180038
420,0.48778811867088284,0.8994027547149953,0.732351728590488,0.6160836472147448
421,0.4129383405601358,0.7847457609662717,0.6095886237637345,0.6126459873631575
422,0.5300479572997803,0.6802694030798694,0.5837397035758952,0.5761452924158653
423,0.4802864926750353,0.767366202790077,0.6646195952469989,0.6279380513011781
424,0.34878573580591204,0.8975610896486406,0.6663084758213705,0.5723784022553957
425,0.48900363807906816,0.8045051838376314,0.719555323497906,0.7413065510584699
426,0.46404810169965965,0.7281475916859139,0.7093239710693824,0.6204930428023454
427,0.5016897607071106,0.7431145819709323,0.7181179832869343,0.6352099827953287
428,0.3399494971194424,0.6163049767537297,0.9882257630310847,0.7118844396973282
429,0.3862398133487646,0.767521188392227,0.629722788231064,0.6275779376917352
430,0.5252153851754605,0.7292495410086892,0.5710895894808293,0.6301985940770971
431,0.5657649345880518,0.8305590809885652,0.7228593529111725,0.5725323774456744
432,0.4355745382616755,0.7710266995808432,0.7831353264555155,0.4817499191875297
433,0.4476973123151798,0.845641258462769,0.7472356540517001,0.5871422559583359
434,0.4997506485730038,0.7675301695670024,0.6331572504999667,0.6703749656581425
435,0.4315940548265315,0.7921415885515788,0.6951882101670515,0.6226159350490871
436,0.48812324978927124,0.7308666476798547,0.8300951846086797,0.4709943145550868
437,0.4008993460298562,0.7707604736651892,0.7351478949329897,0.6872029643540742
438,0.42848167770934176,0.8973530077840521,0.7728068741589642,0.623995153284133
439,0.5964009461626311,0.7828931780957781,0.672018132937634,0.639483995024311
440,0.5237927562423604,0.7270897444183676,0.6833489717258202,0.625084091723206
441,0.47517040648377434,0.7233665072361006,0.6832232915850635,0.7040543664302528
442,0.4015905209955207,0.7562409977731329,0.7313638146428513,0.5933188559189984
443,0.5137518306964515,0.6877215272554015,0.6905389396420211,0.5576305006615007
444,0.48590319403557825,0.8189853643072081,0.7898605538428998,0.6390669883806467
445,0.3175141228079559,0.8019320029880979,0.6915706324707905,0.5511284382322121
446,0.43083130835587496,0.7366120018813235,0.6501606943405412,0.6314883284697058
447,0.4703534227903289,0.7896870163645191,0.6112728562724368,0.6765032092450909
448,0.2625193891990229,0.7367786410601946,0.7418205874182301,0.6069306774187905
449,0.3674038116871981,0.7046364385004935,0.773759682029836,0.6372280354953843
450,0.5024379849661008,0.6900805074786392,0.7011095879164235,0.6167552737690655
451,0.5103380456387652,0.815407865039569,0.7962941600874552,0.4905589831433288
452,0.43635211196639245,0.740070488341914,0.6611925615483649,0.6052034019135243
453,0.4415713476105859,0.7807658469000917,0.6405800641714037,0.6026410134359399
454,0.43065736916106995,0.778081895799306,0.6968714200407393,0.7119631172551869
455,0.4511435204678692,0.7683404035389504,0.7811804234523502,0.6957258581778579
456,0.5435377934492651,0.7597354302937247,0.824818575623175,0.6213868235813432
457,0.4160814991290477,0.7481823842939819,0.7118141531782348,0.736358797848636
458,0.4670781798818801,0.7634641513532564,0.7121678887118138,0.5300639311681551
459,0.4243342371607513,0.813901656386032,0.6956891856006027,0.584830094243222
460,0.5202266440932166,0.7888040124261902,0.8181454153287402,0.5446102640721815
461,0.5123744822951262,0.8766713406781305,0.627115502911655,0.6362504126758616
462,0.457249096148487,0.8867257595726633,0.5680060186168064,0.589588388367953
463,0.36644507395331594,0.6398209712774656,0.6592220909416646,0.7167630551796748
464,0.44153103824655454,0.7421768763867859,0.6532777950206969,0.5947654391981899
465,0.4461418759487587,0.616022033107333,0.634232442918871,0.6850476340832291
466,0.4350782292424783,0.673639120891314,0.7099711130562797,0.5885790715943477
467,0.41658802975997755,0.850052900210543,0.6286945843902918,0.72464464125497
468,0.4577317160171214,0.852012921653721,0.7289006734985806,0.5658821596855859
469,0.32656087517947535,0.7380296530899444,0.6860718367479353,0.6473964509564669
470,0.28451839917735344,0.7465789555382304,0.7149283669283188,0.6366632844415343
471,0.560365348866457,0.7212410921604501,0.6275565395517063,0.6721153528798437
472,0.4144425362060034,0.8370573294667395,0.8083031524458062,0.4610048356873096
473,0.5556903307923444,0.7493910978936862,0.701243898575932,0.44771623164202745
474,0.42369192592479954,0.6354440179503227,0.7169859501653983,0.5163863944155425
475,0.4476558883065054,0.7795728805565693,0.6330718265731596,0.6004493849058721
476,0.37765936644403947,0.7397276074321459,0.7182487192403242,0.521966811734399
477,0.2871825267348668,0.7967388371550984,0.7535203991324979,0.635496375696589
478,0.47283908920567663,0.7772560170093744,0.683373070561456,0.7183609622799536
479,0.4772909536423388,0.7492855001904645,0.8050903243559522,0.5668396991697556
480,0.38936527690389217,0.8130662388480966,0.6961752165881422,0.6605472895986552
481,0.44907567498321554,0.7855081083319737,0.664237829493019,0.5869163680803793
482,0.4177165175551895,0.6986334257636091,0.752144669819436,0.6378300976944287
483,0.45514020013771417,0.7066758519223884,0.6183960087832361,0.6155200831969704
484,0.39984468639608056,0.8110573803486312,0.7677373390040024,0.6542844953749501
485,0.36146079856650914,0.8788570111383724,0.7520096327622277,0.6150288511968309
486,0.3878165843995753,0.7406827961572294,0.7355968249716746,0.6665848888165838
487,0.41049336394382074,0.8531900672099252,0.795310241193787,0.6326040992811026
488,0.3418223743040672,0.8048004517826086,0.6774463764460636,0.721268761964391
489,0.3205951279032691,0.7140743455081754,0.6677294807340658,0.6281656471062024
490,0.47370574521534525,0.7722023826106497,0.592788560987891,0.6780935382358665
491,0.5290433521532165,0.8972474937415884,0.7726135828507176,0.6564803279594936
492,0.4035472636005922,0.7833832172450077,0.6178185454981965,0.5823367096691611
493,0.4576662154912315,0.8692585586976742,0.806208684103098,0.7063573183786651
494,0.35324021401959893,0.7071278632742877,0.6228784976808994,0.5274374862208008
495,0.45164808203417395,0.8204328708681109,0.7739199912889058,0.5371855545866827
496,0.42803544880851435,0.7822058282036253,0.7365945615082513,0.5925044587973624
497,0.3783833754435869,0.8443136081883161,0.6907198676669756,0.49470586151676493
498,0.4614226630523493,0.7332287475288205,0.7531037957742923,0.7306675478735305
499,0.4726267089056384,0.7798851044635946,0.6382819410408688,0.6331623938994166
500,0.5428674049892032,0.18508965730193475,0.18845522773181808,0.33826007768057387
501,0.6683312140980024,0.363154297324444,0.16474583966590156,0.2880003978088951
502,0.6084908183308843,0.29579633440714714,0.14102959519146294,0.3341374022028091
503,0.6290478142139926,0.1464354327642545,0.23096924490524695,0.33425666335218646
504,0.5430879011924623,0.14691441442215364,0.27419187559936337,0.3334918289638989
505,0.6097163365534592,0.22477213295892684,0.2508088525333828,0.46541258154449683
506,0.47054765002648136,0.23677151602062244,0.2684654958924447,0.3082782850758397
507,0.7400577116134205,0.14546019745852257,0.29188902891777246,0.32008566226098706
508,0.5967352805912085,0.08932469704239358,0.2620873603992772,0.3871836873173592
509,0.7300644299617174,0.14585048129163425,0.18120547145224392,0.22887964547014206
510,0.5259447246239429,0.3121062516076413,0.266817184787281,0.3557833369868522
511,0.6397843357365712,0.10607466574359949,0.27586915425814523,0.2851216549204765
512,0.48678594083995047,0.1479150474276593,0.18509589224897616,0.2631558288926136
513,0.7156487314225657,0.10961382980197147,0.1378423120068638,0.27679861175131365
514,0.7093702864280625,0.1013963242874714,0.1061911070893132,0.28715532892637535
515,0.49469302665882003,0.24898394936184104,0.13858175525708144,0.3265526987972109
516,0.5588813573045206,0.15299456982898524,0.18234058347666726,0.3810408232225016
517,0.6916689723189784,0.12295890362146518,0.2477719759436841,0.23902597775244422
518,0.44535043537477803,0.28923859432734106,0.15423679303107882,0.32743809158019355
519,0.6895544244918935,0.2739205044235938,0.2371048257187296,0.35666906059145453
520,0.6158771702719119,0.06772242095150334,0.15774480422864232,0.4067925989506568
521,0.5066148144418179,0.08294333206924014,0.12263439408274283,0.3926474720658419
522,0.7778098629498695,0.17138534243767567,0.11635109020724574,0.3546367409066397
523,0.5986310208727673,0.07993288485082034,0.22443001982398095,0.43646187145831045
524,0.6310597190046492,0.2060028471065344,0.18935827467227132,0.3047636315489871
525,0.6417882453436937,0.27328979182786167,0.170978630861784,0.32940472336779214
526,0.6567340081725289,0.16644811356161038,0.2644732401056353,0.3561680369864943
527,0.4858799574946506,0.23653347740789882,0.1823889165418241,0.3675890385570976
528,0.4855083998121451,0.2306189884012627,0.30784321903129536,0.3082077644310366
529,0.6379740384161536,0.15381758500780018,0.13463755668121172,0.39097730290465543
530,0.6131452260070843,0.01306411037437717,0.13116307504905164,0.3831019485256759
531,0.6991333511226293,0.14418716238274126,0.06079196959617985,0.3685796626200781
532,0.6319853321925571,0.17117516427375482,0.2727497723803711,0.13256299962466273
533,0.6164186172281301,0.22789047868683832,0.22211988586843065,0.3916971652326028
534,0.6646008713021516,0.0,0.17868449719751872,0.4169337063948446
535,0.6797012066378377,0.08700943087278094,0.26225012613813503,0.32730801093239537
536,0.6146763457385307,0.14823070082987436,0.2260002664715628,0.3226473842016001
537,0.6405356825802798,0.10548965659883328,0.12147273066094877,0.4043408790504164
538,0.5687891253573695,0.08900367656398037,0.19116885462488506,0.38792903283970454
539,0.49742005024457564,0.1856435459628168,0.21758210921759094,0.3125001733349265
540,0.5666166304722757,0.18649127539828494,0.27266214723275795,0.3970606489649366
541,0.5850724377847645,0.25473044607874046,0.2836851642328885,0.36299813893510907
542,0.6583683763627757,0.19118051000700306,0.1193284576512838,0.23340265626053283
543,0.6985731532354451,0.27475370070988114,0.13883678944487668,0.38186774491882197
544,0.5967717598067734,0.21288973058678126,0.19456864397107368,0.24555878800769568
545,0.6045305256256954,0.30026779804261977,0.26534231188757335,0.3476918464931392
546,0.6899954796359948,0.2675358497049001,0.11172567865317343,0.24187119042086858
547,0.42297420008637704,0.13243712416850045,0.21969826782996832,0.34169882690977543
548,0.5034495876055034,0.18729001879497417,0.14973652386922492,0.39678688511888477
549,0.6676710714338481,0.11607876042704866,0.21698558035309629,0.42563720493994056
550,0.6119406987831248,0.2526471248098471,0.13094667760535147,0.41266894941548016
551,0.6506640619220122,0.2963102014323069,0.1695754761307673,0.3110835682986642
552,0.652547564439699,0.15832762935269243,0.25496011259838325,0.38611537191301804
553,0.7409234606939953,0.09734801119553582,0.16030615751653488,0.47260215841513886
554,0.5639460791787242,0.14546967645264525,0.14663879641943764,0.24667867199078405
555,0.5080711237636432,0.17450928715825356,0.24304758282117797,0.3776756266936819
556,0.6296489821552859,0.12325785815456385,0.07937184719864028,0.40286613568790447
557,0.5587634121421816,0.18357301078391633,0.19699553690342697,0.3527289440161903
558,0.550703733697719,0.20436825636592756,0.08429375024995864,0.37299134246129
559,0.6914101519706973,0.1678629281132634,0.14496419263670302,0.2882466168888997
560,0.6271225317117635,0.2167749375179577,0.3946151314141615,0.3961740083009422
561,0.727017927039674,0.02928808130597958,0.2413616726856082,0.5082851748082301
562,0.6517392549001074,0.15670765826177457,0.37312718378053933,0.350250101726263
563,0.5649732208448489,0.19206726139746447,0.25389328956926877,0.3818186670185911
564,0.6073432009082446,0.17273228034206942,0.10633905651771601,0.34233507030085686
565,0.6385280284029107,0.2921518366119338,0.20959860650798445,0.3161776942037206
566,0.5702738252852027,0.17591965138358046,0.10232960251342615,0.3299070892230001
567,0.6328133995576656,0.13493161720613753,0.23934189217093424,0.3498695125703375
568,0.6311810321335943,0.247843608590877,0.24386043919672154,0.37557929997698936
569,0.630620720160866,0.07461212380534545,0.16164138809126252,0.35877922054330846
570,0.5732701423030968,0.19778616731467935,0.0996683025172412,0.3191341544496058
571,0.5284028140297838,0.0924453845406007,0.16426360416446403,0.35824685158283803
572,0.7064526948049564,0.11434653982748583,0.19594422885187618,0.25897029644799735
573,0.5168758739853676,0.11264604838920055,0.16474807040795805,0.3864036602872766
574,0.6141370243455893,0.10886587838001648,0.2567493366927757,0.3588110289212731
575,0.6992122830963854,0.1264797440690266,0.18470282397300652,0.32496570126500984
576,0.764627202025563,0.26949649533368214,0.1930612349606037,0.3903006688988676
577,0.6180224264947701,0.2024140738897511,0.2885324410912604,0.40104589750711583
578,0.6415514192041192,0.12432291835102974,0.17839982133854024,0.2893642385701069
579,0.5955230425886214,0.217426336333173,0.27340374958153557,0.3771769645770237
580,0.6377358557771352,0.21983419656937286,0.18108485256201604,0.3501965243577355
581,0.4925834936179229,0.15278577607016877,0.10809490707047494,0.4506127517284783
582,0.7801171316388552,0.10248089733796246,0.07765377985020773,0.1924447210272462
583,0.6543457811377952,0.027896874428022564,0.21181699935282075,0.384145170287335
584,0.5241368712451544,0.19035619958865718,0.1226555646912665,0.4035511094667561
585,0.6014930442316064,0.2599076956795769,0.15264982023560061,0.3123015239216876
586,0.7407066078623823,0.21475650023112475,0.056177834291864195,0.28849434870093005
587,0.6734297237400705,0.13619233093446534,0.25114723291008406,0.3603597306343386
588,0.4361857464094968,0.23200041026897844,0.14840020685750802,0.3341993504537528
589,0.7018462008302598,0.18137893102469144,0.22140489163858532,0.30161397715256194
590,0.6597351955691364,0.14018695564678357,0.16920292251422864,0.3495414485981051
591,0.6153099372118569,0.27905997988512715,0.1626088777850953,0.32426690319331963
592,0.5842556953473046,0.17364143653539402,0.25076406974566573,0.34644397806114274
593,0.6411421083939802,0.08740593501393808,0.13570589582627884,0.354593310756296
594,0.694137715540148,0.32758694197401644,0.17236982633493397,0.35542804049934296
595,0.6713826435578455,0.17487824480939929,0.1988406198040461,0.43777809745451046
596,0.5281496233768205,0.23665984231992523,0.2517093201737095,0.4706758417638271
597,0.7316749961786315,0.2752658436491164,0.12150239781077507,0.5064626104126115
598,0.7173876740479431,0.14534241287562938,0.17526823675126188,0.4359129014640009
599,0.5724172105309424,0.1447867103294252,0.13641556139795702,0.3169651665244812
600,0.6554446545337723,0.36158391312626553,0.3307754218906247,0.25693792404471405
601,0.6904132288830881,0.3847886655555421,0.3985152285946494,0.20676879700814838
602,0.6450972955895132,0.30128137626520823,0.5024692628168402,0.301197942694839
603,0.6138803300856885,0.472025967296048,0.27822875406221137,0.42428934078973035
604,0.4742993322366897,0.31045973339646155,0.2188505945722562,0.18354108902911126
605,0.663764036794101,0.34553696985110144,0.2842292109899326,0.2572370540320537
606,0.5517658780796064,0.24134804273911906,0.3378842907323526,0.27622888134348816
607,0.576669062516371,0.41486272984766265,0.31756697841875126,0.19094690451277563
608,0.5350517694997146,0.4048243505968575,0.36836098765385034,0.36621858533373297
609,0.6364376613923438,0.3892814609106055,0.47065405628967943,0.25514660023379265
610,0.6196527692521123,0.45402569897400874,0.27672759590464924,0.3357553410048554
611,0.5983701106377403,0.37992035430664417,0.44186857316430567,0.2274480565480201
612,0.5540313433977299,0.341530004789424,0.2746688907997056,0.39741618377730803
613,0.66656354637488,0.412177303542745,0.38002711101236514,0.27350750862388834
614,0.6231954149374511,0.36801307986124576,0.4287617115208802,0.1803284746952095
615,0.6437018154620368,0.3757096961280239,0.3589026803856898,0.4066408683527948
616,0.7413383841412573,0.31390418079026766,0.3383374590840964,0.28736107472124633
617,0.6526379641849762,0.27934374452462235,0.39356011529335283,0.2157899686322436
618,0.6599814420799632,0.3653116475821752,0.2934964270626003,0.20289413386794067
619,0.6735554346968387,0.4205487131326448,0.31607560567843396,0.274943687439139
620,0.5776084223483036,0.40479366603576034,0.35609806530844484,0.2776847367626528
621,0.6399819041883894,0.2267856258489666,0.3632983484703591,0.24462010251888547
622,0.5795584370574859,0.37595032026508973,0.38810082323005196,0.18513027024373396
623,0.5778885088762611,0.2707398447442634,0.2985874394985631,0.30288480204488843
624,0.5928612782956387,0.3031224724404709,0.3482810164867631,0.18969515025708641
625,0.5864740417228472,0.40354386793141644,0.42108496363251985,0.19738600493982034
626,0.5988598705393504,0.4105789940373231,0.3309953524555701,0.381106792995362
627,0.6938225743790039,0.3777642400643685,0.3973192559289827,0.319085005839303
628,0.5938301522105782,0.38095232289371656,0.21988913837046706,0.25091619296173145
629,0.6135362824333754,0.3159510642446119,0.42788890729272994,0.24619463158014432
630,0.628108615170568,0.4149005934358934,0.37585759800925034,0.2899074713178993
631,0.4905472985781776,0.35502758621118563,0.3409366879291867,0.2801053381718395
632,0.5648418665758373,0.31727324142083574,0.2888671151940382,0.2887519824585671
633,0.5478644999513933,0.3993658346561764,0.3777753062489767,0.3276096168969732
634,0.6728594600095543,0.433512233295553,0.4285827812263548,0.30565056829154374
635,0.7580944178225343,0.3635049352235214,0.41799088779222243,0.38460326649600274
636,0.70045260514173,0.4110697745944005,0.46677659463118837,0.3590568800068951
637,0.6138674507527477,0.30380025202940397,0.41689081735282413,0.2723606288685702
638,0.5767210341876746,0.3669125721128826,0.47253177249771544,0.21706351780731362
639,0.706149031013776,0.2879303097007698,0.2241404768844502,0.33156588792062025
640,0.7178101580179101,0.4324451942966204,0.25395253535555923,0.2650418719025274
641,0.7167740666106397,0.3560562323193627,0.2991447671962061,0.07334996472811722
642,0.682060372300763,0.28190305501153007,0.3300935202135019,0.2258050911430832
643,0.5568664174604615,0.36521519745617553,0.34074328968123324,0.3705784246951022
644,0.6041647541848617,0.3734041247542881,0.5582612166467177,0.19213263264694241
645,0.5239275195278362,0.2997141154783605,0.295815468980319,0.25745714465752123
646,0.5678375930540341,0.4570014484139292,0.4012538272731522,0.22646521605736283
647,0.6869794795647685,0.38111475092795666,0.4433200689882316,0.23228389016656759
648,0.5899260698572738,0.30981419949084826,0.3694312033810384,0.15643848188730655
649,0.6438600481431814,0.3493760096444073,0.30592699636612475,0.23314951594337585
650,0.5079732881907151,0.4064716005484023,0.4449417656532367,0.2004236318129695
651,0.7235439759518333,0.3826003590664793,0.5234893542773308,0.3661595437083698
652,0.6040464707830886,0.33007659231002456,0.29403034512576576,0.21680978626227815
653,0.6563764608610902,0.4221187309745148,0.3478182422613973,0.22751976748703148
654,0.7054686360055955,0.25517830595459634,0.4316120672126282,0.19629439461442405
655,0.7214813568977637,0.20182693271524857,0.3472151523802289,0.22892166837528313
656,0.5017554960519071,0.34696847938852515,0.28031957992017986,0.351523754975982
657,0.5041874744954029,0.29471647717547844,0.15022449289541703,0.2994555963794223
658,0.6504966761986842,0.48090785764535054,0.2476898697725308,0.1632822952231978
659,0.6404986229148393,0.4009836653536516,0.3124461533154545,0.23123676611071559
660,0.5672516798263137,0.2997712971173382,0.4884866239084524,0.2752276576458028
661,0.7027707463550887,0.23768685911333928,0.3104769877437731,0.19051414955154322
662,0.7258957337526792,0.2767873407929541,0.293950509583312,0.2270859332869565
663,0.6273781939269469,0.37946013123127237,0.38718327335117353,0.3857440007780123
664,0.7159951535399148,0.39122899986754067,0.363612194161842,0.2193958670548448
665,0.6517287396242795,0.4081832136510009,0.35229861594616596,0.29492419651017127
666,0.6023514545900663,0.27625338806248667,0.39072851653893637,0.2933940282314407
667,0.6239137478294834,0.2748720845454019,0.30516504329128447,0.1949103060072407
668,0.5723865263931446,0.3587551835294785,0.41419887123687493,0.17565824368638677
669,0.7177869311477678,0.36079028545380426,0.25985531105268495,0.25765254583856834
670,0.6833818367308138,0.39143703712064415,0.3641695614760344,0.3558231373587687
671,0.5509859975771481,0.39104061564785464,0.35386724431184474,0.4322322718474598
672,0.4681711233660108,0.3729541957968809,0.3565537215511082,0.21222993227227707
673,0.48199531815949664,0.5169924882341577,0.3741632156686954,0.3064628855202971
674,0.5284166222795625,0.32745539651096145,0.34178146126504905,0.2928002062293006
675,0.6228599153448157,0.5003488604606701,0.43224411092926046,0.2019103049410831
676,0.41329646533102177,0.4391391482831401,0.3876336902702658,0.25575215887519526
677,0.6287804896764888,0.36931373250434535,0.4391642879138425,0.28248756369735
678,0.5370170668402859,0.4144105023953382,0.40591938888143186,0.31972258225204575
679,0.467488477700938,0.340733651976592,0.15985059564203397,0.40162179742031845
680,0.7561010923570866,0.3362290576319354,0.37873047460321574,0.4265898354985275
681,0.5345190486818147,0.3446050807955318,0.28052384190190294,0.20184060670324822
682,0.5296781004764757,0.32844185168132933,0.3512782547226469,0.2805565522323026
683,0.5474154566767169,0.37256343077007714,0.3287467362902437,0.3461040136641111
684,0.636913774004826,0.33770453579611687,0.30887059474429635,0.31383521531068764
685,0.6428674730857596,0.3828334565557796,0.42417756975993637,0.33566087496221103
686,0.6323804829509269,0.348463024272069,0.3893798742385257,0.24610993371412485
687,0.6881735898634258,0.38278893533397346,0.3440568464052905,0.3921950636426206
688,0.5570554708852281,0.23460123707019723,0.4207922455100624,0.1706423019943327
689,0.5503616235536921,0.44054751916031804,0.32186821946909105,0.24530161118573487
690,0.5847291053958521,0.4421584473296782,0.3578601054130002,0.24402172590489782
691,0.5755397369763328,0.3569601759960204,0.3546968860820052,0.18356970930993127
692,0.6438642495393652,0.37946602379282,0.45961173499409713,0.22441306785087692
693,0.5955177480313505,0.3265883861613381,0.19525809770833452,0.2585540726153485
694,0.6852660981164469,0.39753219038017784,0.46538073325088564,0.38348000028798535
695,0.7572560202723646,0.3906847770242917,0.359624536696861,0.23281096691158848
696,0.5436095900615334,0.4821349077431654,0.30153716249816104,0.2676505161342893
697,0.5075176983443463,0.3163288447668692,0.3149411168207839,0.2300898740652996
698,0.651847103969907,0.3973481384171966,0.3377235107337071,0.2557704993063837
699,0.6015930049585163,0.3558132769849294,0.3553794724911046,0.26668260208669337
700,0.7292195078047552,0.39017507709056937,0.30908015011406914,0.2466815836053227
701,0.5948252155661989,0.2732024745071915,0.19240979948164846,0.13417014727079377
702,0.6349065543446615,0.26456619195266196,0.25516017547693115,0.08245997627187703
703,0.7442877953023609,0.37244064424895096,0.19087309354679236,0.12001865580525613
704,0.5782393361541671,0.36692558775369294,0.2568522518958215,0.18866832723338303
705,0.5612089136230329,0.38049302828624687,0.2806321961192362,0.23299200503381423
706,0.5974588508464481,0.354542952127195,0.2666226983851922,0.20125403721734142
707,0.6220728034166204,0.2887722473561889,0.2414278691985172,0.07046283399537538
708,0.6282160749992747,0.3828054434320124,0.3089099228585732,0.25151920870962785
709,0.660979014030665,0.36132255922488826,0.1770758658007108,0.31449627936865726
710,0.59512530802462,0.2777157322986954,0.27732947644514855,0.2501764914047206
711,0.5020766730369053,0.4428857037881668,0.2711141015577459,0.16023297121537125
712,0.47049148464989177,0.4218725413725901,0.3299713166951472,0.13880491800303815
713,0.7054760716721858,0.32201570776893546,0.32452686653189594,0.26244430131082286
714,0.7126730725267969,0.3780228211167411,0.15283178460440525,0.07530200447284524
715,0.5720014041354932,0.42998650687848755,0.1980589463517946,0.10650890943492958
716,0.6455968450922935,0.2703846666929135,0.23270956647613839,0.23089241566665306
717,0.5785550076597383,0.40997578816007096,0.26465414554073924,0.25621828528064056
718,0.63113437571162,0.31810541387686986,0.3645921180366701,0.04154357024856323
719,0.6742493668554355,0.37708891315139004,0.3525447320384979,0.1438323313064242
720,0.6740127645821193,0.31374273043846385,0.2764139284572955,0.23055767384989895
721,0.6029653407020162,0.2559186934059473,0.22338755498193405,0.16105851541792296
722,0.7353160880919778,0.32612471615000804,0.2249423643722832,0.15316980745053047
723,0.5416833181208587,0.2999432234062115,0.2994758596806051,0.10039044412768945
724,0.5855692485958686,0.4388297939340974,0.3593085730456963,0.09529840323982308
725,0.6620467392340493,0.25910280530741875,0.3032203349182913,0.196161658515908
726,0.5337603082536259,0.2955316934376613,0.24670056628118986,0.1798799206561842
727,0.6821967053901515,0.4264181589828275,0.3645924233759177,0.16021592427033177
728,0.6201679628368024,0.30609155215235617,0.14214928278070985,0.1971781041558384
729,0.6010886401052444,0.32739391893642833,0.3476976318829824,0.12887823823390926
730,0.5663198750600664,0.399710550824904,0.17003889853559528,0.19812875567926913
731,0.6093066016819118,0.22586971837955935,0.24002271742223158,0.22491953888837934
732,0.7094558925699167,0.29686520351005874,0.3372994205146208,0.28254104323383217
733,0.6219221998206627,0.37895331683869204,0.3829609211488982,0.18671268229710808
734,0.6183913293823913,0.33109243169237557,0.2849523354191945,0.036843591220589694
735,0.6090180537007288,0.25124905356218197,0.3075400518127253,0.10304416849052347
736,0.5885631360539393,0.1678915750794564,0.26571782881240513,0.25279497721139355
737,0.523037161844343,0.3086169843524248,0.3218208203594929,0.11806016447992228
738,0.6766511009816776,0.42859002781292577,0.25274372127529604,0.17697937543549244
739,0.6393451579441003,0.2965784339140212,0.3475381260961332,0.09124724166790656
740,0.6211284710876683,0.400487889466195,0.23344411733550421,0.26255162494778783
741,0.706572535111688,0.37117508872818666,0.28938211161167227,0.1617462299629456
